AES_KEY:6a2bdce10d3131a5930f841783edf5b7
TOTAL_BITS:235776
162,149,E,RGB
375,394,E,RGB
228,88,E,RGB
279,12,E,RGB
121,153,E,RGB
368,384,E,RGB
191,253,E,RGB
130,138,E,RGB
312,286,E,RGB
155,498,E,RGB
84,144,E,RGB
235,342,E,RGB
317,127,E,RGB
149,10,E,RGB
335,365,E,RGB
479,319,E,RGB
391,180,E,RGB
332,382,E,RGB
407,331,E,RGB
92,43,E,RGB
427,226,E,RGB
258,298,E,RGB
118,52,E,RGB
375,75,E,RGB
258,465,E,RGB
86,213,E,RGB
382,467,E,RGB
419,88,E,RGB
349,447,E,RGB
119,65,E,RGB
120,32,E,RGB
230,283,E,RGB
313,511,E,RGB
449,445,E,RGB
369,472,E,RGB
385,502,E,RGB
206,70,E,RGB
169,434,E,RGB
205,262,E,RGB
293,398,E,RGB
312,382,E,RGB
463,14,E,RGB
128,463,E,RGB
405,442,E,RGB
354,404,E,RGB
109,98,E,RGB
146,501,E,RGB
182,61,E,RGB
304,165,E,RGB
218,126,E,RGB
213,115,E,RGB
392,148,E,RGB
425,359,E,RGB
262,118,E,RGB
456,324,E,RGB
277,345,E,RGB
171,33,E,RGB
305,448,E,RGB
368,38,E,RGB
146,179,E,RGB
272,133,E,RGB
387,467,E,RGB
178,374,E,RGB
422,122,E,RGB
233,162,E,RGB
448,47,E,RGB
369,3,E,RGB
451,3,E,RGB
473,37,E,RGB
242,23,E,RGB
267,359,E,RGB
208,15,E,RGB
120,148,E,RGB
154,78,E,RGB
135,257,E,RGB
458,309,E,RGB
156,150,E,RGB
348,152,E,RGB
231,465,E,RGB
134,26,E,RGB
65,161,E,RGB
308,272,E,RGB
189,394,E,RGB
412,415,E,RGB
431,84,E,RGB
108,107,E,RGB
347,472,E,RGB
107,102,E,RGB
191,8,E,RGB
232,82,E,RGB
455,136,E,RGB
388,85,E,RGB
376,498,E,RGB
192,12,E,RGB
85,78,E,RGB
289,145,E,RGB
143,483,E,RGB
106,376,E,RGB
237,446,E,RGB
289,345,E,RGB
327,118,E,RGB
274,36,E,RGB
345,92,E,RGB
165,410,E,RGB
255,11,E,RGB
167,177,E,RGB
486,461,E,RGB
94,103,E,RGB
253,309,E,RGB
162,56,E,RGB
495,306,E,RGB
404,397,E,RGB
502,436,E,RGB
296,133,E,RGB
409,359,E,RGB
488,55,E,RGB
173,243,E,RGB
107,436,E,RGB
298,176,E,RGB
47,138,E,RGB
440,375,E,RGB
159,224,E,RGB
337,422,E,RGB
294,21,E,RGB
264,328,E,RGB
165,60,E,RGB
398,368,E,RGB
313,51,E,RGB
223,14,E,RGB
336,425,E,RGB
446,66,E,RGB
373,122,E,RGB
71,110,E,RGB
421,423,E,RGB
179,20,E,RGB
70,112,E,RGB
229,102,E,RGB
371,156,E,RGB
211,195,E,RGB
334,96,E,RGB
439,299,E,RGB
257,68,E,RGB
165,374,E,RGB
372,55,E,RGB
274,47,E,RGB
357,61,E,RGB
245,348,E,RGB
231,97,E,RGB
357,417,E,RGB
350,170,E,RGB
385,358,E,RGB
260,84,E,RGB
295,360,E,RGB
397,492,E,RGB
104,13,E,RGB
149,489,E,RGB
489,373,E,RGB
69,65,E,RGB
470,453,E,RGB
367,33,E,RGB
106,115,E,RGB
216,373,E,RGB
343,99,E,RGB
357,487,E,RGB
81,65,E,RGB
373,2,E,RGB
93,183,E,RGB
259,175,E,RGB
452,133,E,RGB
160,120,E,RGB
183,247,E,RGB
280,437,E,RGB
431,70,E,RGB
223,349,E,RGB
306,439,E,RGB
149,461,E,RGB
465,481,E,RGB
364,71,E,RGB
327,130,E,RGB
369,111,E,RGB
457,229,E,RGB
486,302,E,RGB
194,222,E,RGB
472,220,E,RGB
212,113,E,RGB
145,246,E,RGB
278,113,E,RGB
318,307,E,RGB
207,174,E,RGB
109,391,E,RGB
343,74,E,RGB
103,33,E,RGB
510,84,E,RGB
180,118,E,RGB
343,140,E,RGB
463,47,E,RGB
378,72,E,RGB
350,84,E,RGB
506,429,E,RGB
271,164,E,RGB
56,102,E,RGB
476,421,E,RGB
115,121,E,RGB
102,441,E,RGB
442,30,E,RGB
100,61,E,RGB
242,416,E,RGB
148,230,E,RGB
406,283,E,RGB
444,131,E,RGB
389,232,E,RGB
463,305,E,RGB
112,48,E,RGB
510,217,E,RGB
444,305,E,RGB
196,450,E,RGB
129,74,E,RGB
276,261,E,RGB
183,32,E,RGB
404,461,E,RGB
421,68,E,RGB
455,22,E,RGB
437,88,E,RGB
173,180,E,RGB
416,408,E,RGB
388,510,E,RGB
259,460,E,RGB
115,187,E,RGB
461,319,E,RGB
446,492,E,RGB
115,400,E,RGB
243,324,E,RGB
49,109,E,RGB
423,378,E,RGB
474,405,E,RGB
275,270,E,RGB
464,273,E,RGB
373,337,E,RGB
83,184,E,RGB
284,29,E,RGB
300,439,E,RGB
109,410,E,RGB
206,98,E,RGB
400,1,E,RGB
355,204,E,RGB
283,65,E,RGB
373,210,E,RGB
328,452,E,RGB
439,447,E,RGB
107,460,E,RGB
241,204,E,RGB
74,60,E,RGB
198,23,E,RGB
299,356,E,RGB
195,12,E,RGB
265,511,E,RGB
213,219,E,RGB
443,2,E,RGB
454,423,E,RGB
205,113,E,RGB
216,463,E,RGB
147,131,E,RGB
406,316,E,RGB
492,269,E,RGB
400,350,E,RGB
436,74,E,RGB
251,248,E,RGB
321,52,E,RGB
140,126,E,RGB
173,29,E,RGB
72,191,E,RGB
89,180,E,RGB
363,332,E,RGB
241,28,E,RGB
267,75,E,RGB
217,268,E,RGB
372,438,E,RGB
375,187,E,RGB
134,141,E,RGB
182,64,E,RGB
362,399,E,RGB
253,220,E,RGB
173,4,E,RGB
182,206,E,RGB
394,210,E,RGB
214,25,E,RGB
505,412,E,RGB
471,16,E,RGB
254,383,E,RGB
466,478,E,RGB
276,377,E,RGB
198,99,E,RGB
400,323,E,RGB
197,150,E,RGB
270,493,E,RGB
72,133,E,RGB
209,46,E,RGB
411,281,E,RGB
271,201,E,RGB
296,116,E,RGB
289,217,E,RGB
250,275,E,RGB
86,199,E,RGB
192,62,E,RGB
363,209,E,RGB
480,458,E,RGB
233,181,E,RGB
401,181,E,RGB
336,435,E,RGB
105,449,E,RGB
250,101,E,RGB
169,403,E,RGB
339,376,E,RGB
222,355,E,RGB
413,432,E,RGB
149,143,E,RGB
271,152,E,RGB
272,111,E,RGB
232,461,E,RGB
279,159,E,RGB
248,239,E,RGB
225,219,E,RGB
357,240,E,RGB
162,406,E,RGB
260,52,E,RGB
305,401,E,RGB
249,88,E,RGB
395,458,E,RGB
214,99,E,RGB
130,91,E,RGB
444,506,E,RGB
117,172,E,RGB
90,192,E,RGB
311,286,E,RGB
499,504,E,RGB
291,88,E,RGB
299,310,E,RGB
253,274,E,RGB
328,286,E,RGB
305,111,E,RGB
211,142,E,RGB
313,384,E,RGB
355,60,E,RGB
381,503,E,RGB
273,191,E,RGB
200,88,E,RGB
470,238,E,RGB
377,405,E,RGB
304,242,E,RGB
191,420,E,RGB
440,10,E,RGB
167,223,E,RGB
354,114,E,RGB
282,206,E,RGB
116,45,E,RGB
199,144,E,RGB
327,133,E,RGB
476,431,E,RGB
58,133,E,RGB
212,244,E,RGB
431,361,E,RGB
129,474,E,RGB
410,259,E,RGB
504,150,E,RGB
421,445,E,RGB
92,104,E,RGB
135,119,E,RGB
268,435,E,RGB
292,18,E,RGB
155,75,E,RGB
386,194,E,RGB
134,29,E,RGB
397,108,E,RGB
356,79,E,RGB
427,281,E,RGB
299,438,E,RGB
303,344,E,RGB
389,151,E,RGB
442,397,E,RGB
405,296,E,RGB
348,484,E,RGB
206,279,E,RGB
106,184,E,RGB
287,331,E,RGB
100,407,E,RGB
368,145,E,RGB
381,55,E,RGB
277,33,E,RGB
121,113,E,RGB
136,384,E,RGB
420,79,E,RGB
91,107,E,RGB
184,224,E,RGB
474,99,E,RGB
127,199,E,RGB
107,144,E,RGB
269,156,E,RGB
301,137,E,RGB
388,505,E,RGB
62,49,E,RGB
216,34,E,RGB
136,440,E,RGB
146,60,E,RGB
270,235,E,RGB
77,172,E,RGB
282,117,E,RGB
293,68,E,RGB
460,458,E,RGB
233,324,E,RGB
340,164,E,RGB
50,91,E,RGB
234,149,E,RGB
388,38,E,RGB
142,225,E,RGB
280,71,E,RGB
227,85,E,RGB
419,360,E,RGB
222,458,E,RGB
255,157,E,RGB
443,416,E,RGB
265,347,E,RGB
364,485,E,RGB
239,263,E,RGB
367,361,E,RGB
176,480,E,RGB
427,212,E,RGB
86,114,E,RGB
147,482,E,RGB
270,372,E,RGB
118,390,E,RGB
188,426,E,RGB
482,200,E,RGB
141,136,E,RGB
229,284,E,RGB
423,122,E,RGB
304,185,E,RGB
247,178,E,RGB
302,465,E,RGB
417,194,E,RGB
160,107,E,RGB
217,442,E,RGB
76,45,E,RGB
108,245,E,RGB
109,46,E,RGB
453,100,E,RGB
261,420,E,RGB
275,16,E,RGB
160,91,E,RGB
133,28,E,RGB
447,290,E,RGB
451,86,E,RGB
387,426,E,RGB
248,272,E,RGB
480,5,E,RGB
166,169,E,RGB
199,490,E,RGB
88,171,E,RGB
201,82,E,RGB
274,16,E,RGB
221,392,E,RGB
150,147,E,RGB
232,407,E,RGB
235,268,E,RGB
169,500,E,RGB
107,41,E,RGB
381,167,E,RGB
476,63,E,RGB
110,183,E,RGB
241,348,E,RGB
118,217,E,RGB
174,234,E,RGB
134,209,E,RGB
87,121,E,RGB
257,413,E,RGB
252,232,E,RGB
323,401,E,RGB
215,491,E,RGB
153,408,E,RGB
306,440,E,RGB
220,230,E,RGB
245,177,E,RGB
224,438,E,RGB
225,60,E,RGB
253,384,E,RGB
345,374,E,RGB
289,418,E,RGB
144,66,E,RGB
255,268,E,RGB
93,115,E,RGB
231,18,E,RGB
432,99,E,RGB
67,158,E,RGB
510,476,E,RGB
292,235,E,RGB
206,359,E,RGB
314,198,E,RGB
302,114,E,RGB
238,77,E,RGB
82,146,E,RGB
453,462,E,RGB
266,405,E,RGB
425,483,E,RGB
376,506,E,RGB
418,338,E,RGB
454,52,E,RGB
409,233,E,RGB
316,22,E,RGB
182,261,E,RGB
74,135,E,RGB
208,208,E,RGB
329,414,E,RGB
371,197,E,RGB
405,312,E,RGB
404,82,E,RGB
303,251,E,RGB
258,289,E,RGB
263,79,E,RGB
449,450,E,RGB
278,198,E,RGB
119,394,E,RGB
158,427,E,RGB
395,2,E,RGB
117,13,E,RGB
394,295,E,RGB
462,85,E,RGB
334,308,E,RGB
197,391,E,RGB
207,293,E,RGB
271,502,E,RGB
490,449,E,RGB
164,500,E,RGB
88,215,E,RGB
439,197,E,RGB
134,122,E,RGB
381,451,E,RGB
250,82,E,RGB
176,34,E,RGB
455,319,E,RGB
368,26,E,RGB
115,1,E,RGB
265,119,E,RGB
255,250,E,RGB
111,184,E,RGB
315,68,E,RGB
158,435,E,RGB
419,215,E,RGB
82,69,E,RGB
401,309,E,RGB
155,197,E,RGB
387,140,E,RGB
235,490,E,RGB
174,142,E,RGB
285,82,E,RGB
104,229,E,RGB
417,283,E,RGB
267,165,E,RGB
322,8,E,RGB
477,476,E,RGB
436,42,E,RGB
204,218,E,RGB
232,180,E,RGB
464,277,E,RGB
386,373,E,RGB
116,455,E,RGB
250,331,E,RGB
180,183,E,RGB
219,436,E,RGB
54,111,E,RGB
352,238,E,RGB
473,421,E,RGB
297,354,E,RGB
163,371,E,RGB
161,6,E,RGB
388,83,E,RGB
128,71,E,RGB
249,449,E,RGB
166,462,E,RGB
326,380,E,RGB
205,16,E,RGB
277,337,E,RGB
206,420,E,RGB
287,239,E,RGB
171,238,E,RGB
441,127,E,RGB
80,71,E,RGB
155,392,E,RGB
415,224,E,RGB
392,508,E,RGB
342,432,E,RGB
461,207,E,RGB
351,452,E,RGB
339,171,E,RGB
373,442,E,RGB
221,111,E,RGB
242,165,E,RGB
498,173,E,RGB
332,328,E,RGB
334,402,E,RGB
400,304,E,RGB
170,3,E,RGB
272,253,E,RGB
215,130,E,RGB
166,223,E,RGB
282,497,E,RGB
61,132,E,RGB
308,273,E,RGB
185,176,E,RGB
104,98,E,RGB
504,498,E,RGB
422,395,E,RGB
165,79,E,RGB
128,413,E,RGB
324,144,E,RGB
238,124,E,RGB
204,80,E,RGB
161,62,E,RGB
365,26,E,RGB
402,249,E,RGB
436,2,E,RGB
403,282,E,RGB
399,451,E,RGB
457,50,E,RGB
146,463,E,RGB
266,44,E,RGB
316,45,E,RGB
304,243,E,RGB
279,510,E,RGB
282,297,E,RGB
420,404,E,RGB
199,169,E,RGB
284,461,E,RGB
399,105,E,RGB
188,159,E,RGB
388,42,E,RGB
248,71,E,RGB
244,194,E,RGB
91,194,E,RGB
434,504,E,RGB
258,76,E,RGB
280,286,E,RGB
100,52,E,RGB
106,206,E,RGB
282,9,E,RGB
301,304,E,RGB
207,470,E,RGB
362,118,E,RGB
364,143,E,RGB
124,140,E,RGB
101,417,E,RGB
122,231,E,RGB
101,141,E,RGB
491,403,E,RGB
147,234,E,RGB
347,227,E,RGB
373,267,E,RGB
45,115,E,RGB
274,401,E,RGB
308,107,E,RGB
119,408,E,RGB
374,195,E,RGB
509,224,E,RGB
439,331,E,RGB
220,485,E,RGB
135,21,E,RGB
186,53,E,RGB
453,476,E,RGB
392,426,E,RGB
382,501,E,RGB
295,11,E,RGB
419,455,E,RGB
436,230,E,RGB
369,189,E,RGB
261,338,E,RGB
241,456,E,RGB
147,47,E,RGB
132,75,E,RGB
198,129,E,RGB
218,506,E,RGB
319,438,E,RGB
399,454,E,RGB
237,261,E,RGB
328,14,E,RGB
320,428,E,RGB
338,426,E,RGB
154,433,E,RGB
189,498,E,RGB
475,345,E,RGB
428,407,E,RGB
271,325,E,RGB
438,119,E,RGB
207,508,E,RGB
204,360,E,RGB
150,139,E,RGB
63,47,E,RGB
242,90,E,RGB
446,98,E,RGB
157,108,E,RGB
383,187,E,RGB
404,287,E,RGB
153,91,E,RGB
248,448,E,RGB
230,109,E,RGB
75,193,E,RGB
389,173,E,RGB
152,149,E,RGB
426,275,E,RGB
111,401,E,RGB
226,434,E,RGB
187,121,E,RGB
205,151,E,RGB
159,114,E,RGB
87,138,E,RGB
164,478,E,RGB
283,54,E,RGB
437,506,E,RGB
194,236,E,RGB
402,198,E,RGB
494,308,E,RGB
203,212,E,RGB
247,379,E,RGB
103,141,E,RGB
295,75,E,RGB
309,431,E,RGB
201,20,E,RGB
283,344,E,RGB
149,118,E,RGB
93,207,E,RGB
185,414,E,RGB
183,94,E,RGB
141,156,E,RGB
346,176,E,RGB
411,145,E,RGB
208,28,E,RGB
152,496,E,RGB
135,380,E,RGB
264,474,E,RGB
233,203,E,RGB
265,19,E,RGB
204,126,E,RGB
147,496,E,RGB
266,56,E,RGB
293,154,E,RGB
175,131,E,RGB
194,262,E,RGB
343,303,E,RGB
317,483,E,RGB
301,84,E,RGB
346,375,E,RGB
502,241,E,RGB
479,318,E,RGB
147,481,E,RGB
170,8,E,RGB
246,471,E,RGB
123,243,E,RGB
163,509,E,RGB
227,311,E,RGB
337,93,E,RGB
174,146,E,RGB
259,238,E,RGB
298,426,E,RGB
506,488,E,RGB
298,161,E,RGB
211,108,E,RGB
233,144,E,RGB
350,26,E,RGB
265,187,E,RGB
444,124,E,RGB
179,119,E,RGB
251,164,E,RGB
72,40,E,RGB
310,385,E,RGB
221,61,E,RGB
396,510,E,RGB
354,323,E,RGB
436,240,E,RGB
103,226,E,RGB
174,161,E,RGB
176,427,E,RGB
116,16,E,RGB
136,385,E,RGB
212,171,E,RGB
276,134,E,RGB
225,45,E,RGB
59,160,E,RGB
118,117,E,RGB
478,319,E,RGB
243,325,E,RGB
369,17,E,RGB
102,116,E,RGB
247,291,E,RGB
237,139,E,RGB
112,45,E,RGB
253,296,E,RGB
211,231,E,RGB
322,83,E,RGB
208,281,E,RGB
160,109,E,RGB
356,103,E,RGB
403,240,E,RGB
471,471,E,RGB
189,487,E,RGB
99,426,E,RGB
216,110,E,RGB
389,156,E,RGB
163,195,E,RGB
147,103,E,RGB
124,195,E,RGB
142,482,E,RGB
398,173,E,RGB
185,479,E,RGB
342,205,E,RGB
210,270,E,RGB
151,38,E,RGB
180,201,E,RGB
255,103,E,RGB
396,504,E,RGB
459,90,E,RGB
182,229,E,RGB
327,108,E,RGB
109,461,E,RGB
332,266,E,RGB
156,111,E,RGB
96,126,E,RGB
294,414,E,RGB
502,190,E,RGB
208,14,E,RGB
103,212,E,RGB
237,195,E,RGB
289,349,E,RGB
437,227,E,RGB
134,368,E,RGB
380,404,E,RGB
256,330,E,RGB
248,368,E,RGB
237,268,E,RGB
430,205,E,RGB
146,13,E,RGB
243,293,E,RGB
415,266,E,RGB
266,261,E,RGB
134,219,E,RGB
368,16,E,RGB
321,455,E,RGB
169,408,E,RGB
296,494,E,RGB
209,216,E,RGB
106,101,E,RGB
492,284,E,RGB
238,319,E,RGB
198,44,E,RGB
140,444,E,RGB
237,190,E,RGB
146,77,E,RGB
182,239,E,RGB
141,105,E,RGB
241,214,E,RGB
242,222,E,RGB
231,312,E,RGB
173,61,E,RGB
280,297,E,RGB
277,286,E,RGB
471,324,E,RGB
360,159,E,RGB
347,34,E,RGB
460,329,E,RGB
367,162,E,RGB
494,423,E,RGB
166,92,E,RGB
280,35,E,RGB
270,225,E,RGB
177,66,E,RGB
112,20,E,RGB
259,414,E,RGB
475,359,E,RGB
499,117,E,RGB
365,118,E,RGB
384,99,E,RGB
267,258,E,RGB
329,319,E,RGB
379,405,E,RGB
208,411,E,RGB
319,353,E,RGB
348,213,E,RGB
186,509,E,RGB
281,318,E,RGB
115,413,E,RGB
96,26,E,RGB
283,297,E,RGB
260,72,E,RGB
257,52,E,RGB
124,212,E,RGB
205,181,E,RGB
383,13,E,RGB
276,5,E,RGB
204,92,E,RGB
196,94,E,RGB
401,353,E,RGB
252,24,E,RGB
316,477,E,RGB
401,81,E,RGB
282,482,E,RGB
398,362,E,RGB
210,463,E,RGB
471,307,E,RGB
151,470,E,RGB
175,25,E,RGB
177,56,E,RGB
331,427,E,RGB
481,123,E,RGB
465,296,E,RGB
247,294,E,RGB
443,16,E,RGB
498,272,E,RGB
334,69,E,RGB
291,83,E,RGB
392,416,E,RGB
256,505,E,RGB
149,443,E,RGB
148,499,E,RGB
133,131,E,RGB
436,395,E,RGB
361,125,E,RGB
474,22,E,RGB
358,127,E,RGB
92,167,E,RGB
384,120,E,RGB
391,144,E,RGB
492,116,E,RGB
175,202,E,RGB
160,130,E,RGB
392,261,E,RGB
406,77,E,RGB
307,28,E,RGB
445,311,E,RGB
483,104,E,RGB
124,436,E,RGB
141,132,E,RGB
176,42,E,RGB
211,21,E,RGB
283,456,E,RGB
212,266,E,RGB
159,446,E,RGB
131,388,E,RGB
142,184,E,RGB
222,90,E,RGB
222,5,E,RGB
349,186,E,RGB
137,412,E,RGB
442,25,E,RGB
174,382,E,RGB
291,458,E,RGB
265,323,E,RGB
154,409,E,RGB
302,250,E,RGB
335,397,E,RGB
393,417,E,RGB
208,74,E,RGB
87,160,E,RGB
48,80,E,RGB
419,30,E,RGB
208,218,E,RGB
136,258,E,RGB
419,182,E,RGB
381,210,E,RGB
376,392,E,RGB
448,144,E,RGB
118,241,E,RGB
405,295,E,RGB
262,92,E,RGB
423,330,E,RGB
110,384,E,RGB
267,467,E,RGB
141,225,E,RGB
181,372,E,RGB
79,108,E,RGB
64,81,E,RGB
375,180,E,RGB
95,112,E,RGB
265,504,E,RGB
187,449,E,RGB
120,127,E,RGB
377,130,E,RGB
200,172,E,RGB
404,231,E,RGB
169,113,E,RGB
229,330,E,RGB
205,506,E,RGB
232,2,E,RGB
316,15,E,RGB
403,116,E,RGB
461,101,E,RGB
260,53,E,RGB
255,167,E,RGB
205,409,E,RGB
233,427,E,RGB
127,80,E,RGB
387,228,E,RGB
70,135,E,RGB
70,62,E,RGB
464,124,E,RGB
360,48,E,RGB
430,88,E,RGB
464,15,E,RGB
223,230,E,RGB
232,230,E,RGB
377,399,E,RGB
245,208,E,RGB
365,192,E,RGB
381,507,E,RGB
224,214,E,RGB
200,267,E,RGB
158,117,E,RGB
300,97,E,RGB
503,128,E,RGB
378,339,E,RGB
189,502,E,RGB
349,71,E,RGB
374,38,E,RGB
217,70,E,RGB
400,21,E,RGB
331,401,E,RGB
417,170,E,RGB
441,259,E,RGB
68,51,E,RGB
177,510,E,RGB
190,91,E,RGB
165,166,E,RGB
299,245,E,RGB
460,67,E,RGB
194,196,E,RGB
168,416,E,RGB
319,454,E,RGB
156,65,E,RGB
377,453,E,RGB
299,388,E,RGB
45,113,E,RGB
477,435,E,RGB
238,285,E,RGB
461,197,E,RGB
222,178,E,RGB
263,494,E,RGB
472,58,E,RGB
270,83,E,RGB
456,117,E,RGB
473,221,E,RGB
252,450,E,RGB
343,240,E,RGB
100,417,E,RGB
316,204,E,RGB
58,128,E,RGB
126,53,E,RGB
103,62,E,RGB
245,155,E,RGB
170,471,E,RGB
460,335,E,RGB
241,242,E,RGB
264,213,E,RGB
132,409,E,RGB
73,183,E,RGB
303,163,E,RGB
222,26,E,RGB
173,478,E,RGB
280,367,E,RGB
278,452,E,RGB
465,426,E,RGB
145,24,E,RGB
290,28,E,RGB
488,380,E,RGB
198,486,E,RGB
94,126,E,RGB
113,454,E,RGB
108,199,E,RGB
118,224,E,RGB
274,96,E,RGB
294,461,E,RGB
227,224,E,RGB
168,430,E,RGB
142,439,E,RGB
302,132,E,RGB
248,499,E,RGB
363,0,E,RGB
219,437,E,RGB
415,249,E,RGB
66,36,E,RGB
443,433,E,RGB
235,458,E,RGB
263,380,E,RGB
208,401,E,RGB
502,191,E,RGB
461,418,E,RGB
328,105,E,RGB
265,104,E,RGB
136,70,E,RGB
143,125,E,RGB
233,447,E,RGB
261,460,E,RGB
153,434,E,RGB
112,158,E,RGB
240,257,E,RGB
233,375,E,RGB
117,105,E,RGB
84,28,E,RGB
366,486,E,RGB
302,117,E,RGB
315,493,E,RGB
235,357,E,RGB
349,226,E,RGB
223,5,E,RGB
338,117,E,RGB
433,76,E,RGB
236,3,E,RGB
268,81,E,RGB
73,104,E,RGB
368,156,E,RGB
126,491,E,RGB
388,24,E,RGB
153,163,E,RGB
242,216,E,RGB
120,447,E,RGB
267,334,E,RGB
237,284,E,RGB
339,106,E,RGB
266,305,E,RGB
396,184,E,RGB
386,404,E,RGB
175,167,E,RGB
204,422,E,RGB
462,200,E,RGB
335,25,E,RGB
281,476,E,RGB
338,118,E,RGB
142,5,E,RGB
306,311,E,RGB
234,417,E,RGB
393,482,E,RGB
381,196,E,RGB
274,142,E,RGB
410,174,E,RGB
171,165,E,RGB
141,111,E,RGB
108,17,E,RGB
422,431,E,RGB
133,64,E,RGB
268,161,E,RGB
292,129,E,RGB
323,339,E,RGB
398,462,E,RGB
221,14,E,RGB
491,442,E,RGB
507,306,E,RGB
418,356,E,RGB
328,236,E,RGB
314,4,E,RGB
457,494,E,RGB
143,475,E,RGB
488,383,E,RGB
480,452,E,RGB
227,284,E,RGB
316,347,E,RGB
255,286,E,RGB
228,236,E,RGB
238,453,E,RGB
110,106,E,RGB
410,436,E,RGB
114,144,E,RGB
273,79,E,RGB
197,195,E,RGB
407,185,E,RGB
293,151,E,RGB
198,498,E,RGB
205,486,E,RGB
123,408,E,RGB
475,352,E,RGB
456,77,E,RGB
422,386,E,RGB
376,90,E,RGB
216,380,E,RGB
172,237,E,RGB
389,61,E,RGB
342,212,E,RGB
292,144,E,RGB
140,185,E,RGB
176,105,E,RGB
494,15,E,RGB
364,43,E,RGB
460,472,E,RGB
484,19,E,RGB
109,34,E,RGB
88,185,E,RGB
440,439,E,RGB
296,355,E,RGB
301,113,E,RGB
226,115,E,RGB
228,495,E,RGB
509,423,E,RGB
296,277,E,RGB
382,231,E,RGB
477,436,E,RGB
120,143,E,RGB
345,133,E,RGB
391,364,E,RGB
331,467,E,RGB
176,409,E,RGB
271,128,E,RGB
129,494,E,RGB
72,153,E,RGB
371,157,E,RGB
265,379,E,RGB
446,423,E,RGB
490,64,E,RGB
78,197,E,RGB
219,384,E,RGB
230,299,E,RGB
121,433,E,RGB
141,188,E,RGB
328,494,E,RGB
231,12,E,RGB
314,476,E,RGB
228,502,E,RGB
207,347,E,RGB
158,188,E,RGB
353,406,E,RGB
350,399,E,RGB
322,498,E,RGB
241,369,E,RGB
505,133,E,RGB
266,268,E,RGB
67,160,E,RGB
463,415,E,RGB
363,139,E,RGB
159,392,E,RGB
318,142,E,RGB
459,369,E,RGB
140,178,E,RGB
70,46,E,RGB
333,168,E,RGB
232,416,E,RGB
120,185,E,RGB
437,231,E,RGB
419,85,E,RGB
150,53,E,RGB
336,99,E,RGB
237,237,E,RGB
351,460,E,RGB
475,247,E,RGB
317,8,E,RGB
378,455,E,RGB
165,98,E,RGB
249,327,E,RGB
155,22,E,RGB
387,270,E,RGB
302,279,E,RGB
89,179,E,RGB
328,3,E,RGB
221,469,E,RGB
363,33,E,RGB
373,382,E,RGB
236,226,E,RGB
498,400,E,RGB
460,313,E,RGB
506,191,E,RGB
162,269,E,RGB
327,451,E,RGB
152,396,E,RGB
138,49,E,RGB
237,264,E,RGB
418,471,E,RGB
166,200,E,RGB
290,78,E,RGB
453,50,E,RGB
377,41,E,RGB
122,223,E,RGB
299,217,E,RGB
219,55,E,RGB
272,173,E,RGB
