AES_KEY:33b0d8351b182148cc5d2a8326632b01
TOTAL_BITS:235776
450,151,E,RGB
293,492,E,RGB
364,364,E,RGB
456,177,E,RGB
485,406,E,RGB
371,284,E,RGB
442,359,E,RGB
370,429,E,RGB
471,12,E,RGB
227,416,E,RGB
229,473,E,RGB
310,209,E,RGB
308,189,E,RGB
208,78,E,RGB
366,41,E,RGB
249,210,E,RGB
510,380,E,RGB
446,81,E,RGB
502,473,E,RGB
255,291,E,RGB
243,411,E,RGB
237,163,E,RGB
327,133,E,RGB
254,140,E,RGB
177,147,E,RGB
310,456,E,RGB
204,150,E,RGB
391,416,E,RGB
286,421,E,RGB
353,145,E,RGB
461,65,E,RGB
317,39,E,RGB
244,174,E,RGB
439,391,E,RGB
302,34,E,RGB
171,81,E,RGB
386,509,E,RGB
500,371,E,RGB
381,65,E,RGB
249,211,E,RGB
339,465,E,RGB
290,385,E,RGB
263,428,E,RGB
492,420,E,RGB
112,16,E,RGB
395,494,E,RGB
107,33,E,RGB
468,421,E,RGB
349,394,E,RGB
288,414,E,RGB
477,492,E,RGB
434,52,E,RGB
445,495,E,RGB
160,145,E,RGB
510,55,E,RGB
221,116,E,RGB
415,373,E,RGB
505,392,E,RGB
446,14,E,RGB
279,230,E,RGB
485,404,E,RGB
166,166,E,RGB
406,161,E,RGB
332,393,E,RGB
371,334,E,RGB
227,107,E,RGB
367,308,E,RGB
214,86,E,RGB
285,451,E,RGB
369,46,E,RGB
447,500,E,RGB
290,244,E,RGB
464,95,E,RGB
208,346,E,RGB
243,96,E,RGB
262,337,E,RGB
396,50,E,RGB
456,49,E,RGB
313,438,E,RGB
398,206,E,RGB
263,496,E,RGB
445,509,E,RGB
418,95,E,RGB
305,91,E,RGB
262,109,E,RGB
382,266,E,RGB
275,498,E,RGB
365,203,E,RGB
328,488,E,RGB
502,364,E,RGB
364,57,E,RGB
291,464,E,RGB
180,352,E,RGB
485,53,E,RGB
406,235,E,RGB
495,393,E,RGB
247,4,E,RGB
348,453,E,RGB
468,342,E,RGB
377,203,E,RGB
227,250,E,RGB
480,54,E,RGB
492,478,E,RGB
345,406,E,RGB
300,479,E,RGB
390,358,E,RGB
404,500,E,RGB
474,168,E,RGB
211,31,E,RGB
186,76,E,RGB
146,139,E,RGB
426,129,E,RGB
344,430,E,RGB
482,90,E,RGB
349,282,E,RGB
119,55,E,RGB
469,356,E,RGB
450,227,E,RGB
345,376,E,RGB
298,41,E,RGB
301,30,E,RGB
453,31,E,RGB
508,482,E,RGB
156,487,E,RGB
408,170,E,RGB
238,390,E,RGB
382,398,E,RGB
291,379,E,RGB
215,78,E,RGB
466,184,E,RGB
442,241,E,RGB
449,34,E,RGB
318,338,E,RGB
197,384,E,RGB
443,265,E,RGB
259,14,E,RGB
388,483,E,RGB
297,285,E,RGB
490,390,E,RGB
185,190,E,RGB
413,399,E,RGB
318,459,E,RGB
225,396,E,RGB
224,326,E,RGB
372,194,E,RGB
185,196,E,RGB
340,423,E,RGB
196,446,E,RGB
255,246,E,RGB
396,412,E,RGB
459,10,E,RGB
295,292,E,RGB
165,90,E,RGB
388,139,E,RGB
326,343,E,RGB
425,43,E,RGB
302,481,E,RGB
251,485,E,RGB
505,509,E,RGB
361,334,E,RGB
413,49,E,RGB
297,409,E,RGB
404,241,E,RGB
427,99,E,RGB
320,176,E,RGB
483,128,E,RGB
401,100,E,RGB
499,44,E,RGB
292,84,E,RGB
274,434,E,RGB
415,164,E,RGB
119,29,E,RGB
430,291,E,RGB
371,507,E,RGB
425,179,E,RGB
459,368,E,RGB
349,450,E,RGB
429,81,E,RGB
183,119,E,RGB
290,18,E,RGB
347,274,E,RGB
185,126,E,RGB
476,502,E,RGB
292,15,E,RGB
258,404,E,RGB
367,285,E,RGB
423,417,E,RGB
164,144,E,RGB
255,32,E,RGB
429,110,E,RGB
291,403,E,RGB
214,94,E,RGB
133,65,E,RGB
178,24,E,RGB
297,253,E,RGB
431,209,E,RGB
320,364,E,RGB
459,30,E,RGB
145,88,E,RGB
235,145,E,RGB
261,111,E,RGB
160,128,E,RGB
177,104,E,RGB
396,240,E,RGB
443,107,E,RGB
422,24,E,RGB
221,290,E,RGB
322,187,E,RGB
278,366,E,RGB
188,187,E,RGB
318,370,E,RGB
340,407,E,RGB
263,183,E,RGB
412,500,E,RGB
448,146,E,RGB
421,140,E,RGB
282,379,E,RGB
372,462,E,RGB
416,12,E,RGB
454,365,E,RGB
196,37,E,RGB
356,496,E,RGB
338,371,E,RGB
479,506,E,RGB
439,274,E,RGB
160,288,E,RGB
394,436,E,RGB
211,318,E,RGB
413,250,E,RGB
444,225,E,RGB
225,110,E,RGB
492,62,E,RGB
438,239,E,RGB
291,327,E,RGB
204,183,E,RGB
184,55,E,RGB
275,286,E,RGB
432,492,E,RGB
381,204,E,RGB
264,453,E,RGB
196,80,E,RGB
395,467,E,RGB
429,84,E,RGB
454,38,E,RGB
440,22,E,RGB
366,341,E,RGB
371,76,E,RGB
274,215,E,RGB
319,161,E,RGB
473,186,E,RGB
450,224,E,RGB
221,408,E,RGB
390,145,E,RGB
354,443,E,RGB
283,425,E,RGB
491,80,E,RGB
306,271,E,RGB
299,363,E,RGB
384,257,E,RGB
256,339,E,RGB
163,68,E,RGB
242,157,E,RGB
227,112,E,RGB
341,446,E,RGB
333,111,E,RGB
367,117,E,RGB
509,416,E,RGB
328,4,E,RGB
237,53,E,RGB
266,407,E,RGB
440,106,E,RGB
219,207,E,RGB
281,440,E,RGB
374,182,E,RGB
156,459,E,RGB
405,246,E,RGB
351,317,E,RGB
220,19,E,RGB
405,355,E,RGB
380,44,E,RGB
286,290,E,RGB
160,130,E,RGB
327,273,E,RGB
158,396,E,RGB
394,231,E,RGB
393,236,E,RGB
401,46,E,RGB
357,322,E,RGB
161,204,E,RGB
295,54,E,RGB
366,184,E,RGB
326,507,E,RGB
441,298,E,RGB
382,63,E,RGB
302,189,E,RGB
279,406,E,RGB
272,464,E,RGB
186,119,E,RGB
195,322,E,RGB
288,397,E,RGB
377,211,E,RGB
210,310,E,RGB
180,461,E,RGB
134,5,E,RGB
255,490,E,RGB
291,259,E,RGB
419,254,E,RGB
412,117,E,RGB
330,262,E,RGB
386,461,E,RGB
401,126,E,RGB
274,346,E,RGB
217,4,E,RGB
120,5,E,RGB
454,347,E,RGB
329,229,E,RGB
305,355,E,RGB
484,505,E,RGB
423,81,E,RGB
279,59,E,RGB
342,127,E,RGB
436,318,E,RGB
290,300,E,RGB
418,24,E,RGB
261,233,E,RGB
318,8,E,RGB
365,463,E,RGB
160,86,E,RGB
283,465,E,RGB
284,265,E,RGB
258,418,E,RGB
441,188,E,RGB
389,487,E,RGB
400,109,E,RGB
214,452,E,RGB
479,430,E,RGB
501,89,E,RGB
457,476,E,RGB
460,365,E,RGB
412,103,E,RGB
393,215,E,RGB
279,361,E,RGB
475,495,E,RGB
318,360,E,RGB
184,38,E,RGB
492,357,E,RGB
400,371,E,RGB
170,42,E,RGB
391,18,E,RGB
210,4,E,RGB
234,96,E,RGB
242,452,E,RGB
170,143,E,RGB
328,423,E,RGB
434,333,E,RGB
229,165,E,RGB
280,383,E,RGB
297,373,E,RGB
261,180,E,RGB
510,492,E,RGB
329,7,E,RGB
434,407,E,RGB
383,256,E,RGB
233,160,E,RGB
341,492,E,RGB
381,223,E,RGB
406,91,E,RGB
357,376,E,RGB
415,210,E,RGB
412,114,E,RGB
234,112,E,RGB
343,440,E,RGB
399,67,E,RGB
286,492,E,RGB
262,476,E,RGB
505,344,E,RGB
447,464,E,RGB
186,457,E,RGB
139,11,E,RGB
499,398,E,RGB
374,491,E,RGB
481,487,E,RGB
205,455,E,RGB
304,344,E,RGB
338,384,E,RGB
353,487,E,RGB
476,90,E,RGB
268,469,E,RGB
472,46,E,RGB
320,337,E,RGB
316,375,E,RGB
436,58,E,RGB
374,415,E,RGB
145,33,E,RGB
441,466,E,RGB
334,351,E,RGB
353,488,E,RGB
394,434,E,RGB
278,417,E,RGB
211,162,E,RGB
492,368,E,RGB
322,289,E,RGB
167,127,E,RGB
463,83,E,RGB
268,481,E,RGB
339,380,E,RGB
207,257,E,RGB
362,442,E,RGB
365,273,E,RGB
408,84,E,RGB
262,197,E,RGB
202,465,E,RGB
237,484,E,RGB
378,317,E,RGB
247,32,E,RGB
192,76,E,RGB
510,102,E,RGB
284,139,E,RGB
285,496,E,RGB
406,209,E,RGB
211,316,E,RGB
372,42,E,RGB
265,236,E,RGB
245,427,E,RGB
437,456,E,RGB
318,247,E,RGB
293,488,E,RGB
470,6,E,RGB
372,406,E,RGB
327,198,E,RGB
301,414,E,RGB
410,422,E,RGB
297,93,E,RGB
398,207,E,RGB
400,40,E,RGB
408,448,E,RGB
208,13,E,RGB
471,377,E,RGB
478,35,E,RGB
280,345,E,RGB
259,136,E,RGB
428,196,E,RGB
382,493,E,RGB
362,45,E,RGB
216,333,E,RGB
291,393,E,RGB
240,50,E,RGB
356,282,E,RGB
180,95,E,RGB
226,248,E,RGB
382,175,E,RGB
380,198,E,RGB
241,131,E,RGB
457,80,E,RGB
308,73,E,RGB
456,218,E,RGB
242,460,E,RGB
240,16,E,RGB
385,163,E,RGB
326,96,E,RGB
483,218,E,RGB
329,372,E,RGB
364,198,E,RGB
188,133,E,RGB
227,326,E,RGB
375,254,E,RGB
370,468,E,RGB
324,122,E,RGB
376,77,E,RGB
225,57,E,RGB
336,434,E,RGB
415,220,E,RGB
318,202,E,RGB
443,226,E,RGB
238,423,E,RGB
415,442,E,RGB
254,494,E,RGB
504,12,E,RGB
237,190,E,RGB
467,50,E,RGB
297,454,E,RGB
262,506,E,RGB
282,163,E,RGB
449,385,E,RGB
311,488,E,RGB
424,465,E,RGB
459,226,E,RGB
474,382,E,RGB
442,194,E,RGB
156,474,E,RGB
330,281,E,RGB
394,253,E,RGB
501,229,E,RGB
471,369,E,RGB
400,271,E,RGB
209,136,E,RGB
274,405,E,RGB
422,131,E,RGB
261,40,E,RGB
194,391,E,RGB
421,215,E,RGB
306,94,E,RGB
266,24,E,RGB
275,70,E,RGB
176,114,E,RGB
497,429,E,RGB
214,72,E,RGB
434,75,E,RGB
360,205,E,RGB
325,180,E,RGB
315,504,E,RGB
239,446,E,RGB
396,409,E,RGB
449,510,E,RGB
499,79,E,RGB
484,452,E,RGB
298,377,E,RGB
208,115,E,RGB
412,88,E,RGB
253,250,E,RGB
121,69,E,RGB
187,18,E,RGB
210,135,E,RGB
366,334,E,RGB
316,409,E,RGB
295,447,E,RGB
208,164,E,RGB
181,15,E,RGB
278,463,E,RGB
392,248,E,RGB
333,147,E,RGB
212,24,E,RGB
370,142,E,RGB
116,72,E,RGB
204,444,E,RGB
191,106,E,RGB
494,351,E,RGB
316,205,E,RGB
379,203,E,RGB
239,95,E,RGB
257,412,E,RGB
258,175,E,RGB
202,198,E,RGB
102,61,E,RGB
316,293,E,RGB
363,302,E,RGB
160,17,E,RGB
174,23,E,RGB
320,418,E,RGB
221,111,E,RGB
421,487,E,RGB
254,380,E,RGB
498,117,E,RGB
227,244,E,RGB
375,183,E,RGB
410,408,E,RGB
230,11,E,RGB
345,435,E,RGB
446,224,E,RGB
264,445,E,RGB
442,260,E,RGB
305,474,E,RGB
477,389,E,RGB
408,455,E,RGB
381,31,E,RGB
296,320,E,RGB
350,45,E,RGB
417,449,E,RGB
394,218,E,RGB
454,228,E,RGB
407,33,E,RGB
292,265,E,RGB
318,200,E,RGB
468,440,E,RGB
445,138,E,RGB
408,410,E,RGB
443,113,E,RGB
361,385,E,RGB
428,446,E,RGB
424,165,E,RGB
446,239,E,RGB
282,304,E,RGB
234,197,E,RGB
175,32,E,RGB
259,484,E,RGB
410,110,E,RGB
209,256,E,RGB
408,422,E,RGB
509,449,E,RGB
220,178,E,RGB
439,126,E,RGB
384,36,E,RGB
290,252,E,RGB
403,132,E,RGB
325,184,E,RGB
438,154,E,RGB
268,419,E,RGB
279,245,E,RGB
275,465,E,RGB
426,326,E,RGB
428,236,E,RGB
161,51,E,RGB
208,329,E,RGB
463,481,E,RGB
496,508,E,RGB
211,494,E,RGB
284,283,E,RGB
438,136,E,RGB
276,187,E,RGB
186,230,E,RGB
158,103,E,RGB
406,431,E,RGB
289,368,E,RGB
121,10,E,RGB
228,262,E,RGB
353,481,E,RGB
351,324,E,RGB
483,217,E,RGB
370,373,E,RGB
186,45,E,RGB
221,130,E,RGB
415,286,E,RGB
299,373,E,RGB
106,39,E,RGB
391,34,E,RGB
439,299,E,RGB
335,437,E,RGB
256,181,E,RGB
397,248,E,RGB
383,50,E,RGB
338,433,E,RGB
173,51,E,RGB
376,17,E,RGB
256,454,E,RGB
367,257,E,RGB
336,361,E,RGB
422,455,E,RGB
400,191,E,RGB
488,156,E,RGB
356,486,E,RGB
225,62,E,RGB
376,248,E,RGB
399,353,E,RGB
507,473,E,RGB
311,339,E,RGB
303,320,E,RGB
230,478,E,RGB
500,510,E,RGB
361,222,E,RGB
398,141,E,RGB
213,386,E,RGB
291,8,E,RGB
186,105,E,RGB
278,162,E,RGB
441,460,E,RGB
318,130,E,RGB
383,400,E,RGB
382,361,E,RGB
375,38,E,RGB
253,219,E,RGB
362,257,E,RGB
257,48,E,RGB
184,59,E,RGB
160,110,E,RGB
409,52,E,RGB
333,444,E,RGB
369,470,E,RGB
229,78,E,RGB
328,362,E,RGB
404,145,E,RGB
311,479,E,RGB
349,281,E,RGB
491,9,E,RGB
447,95,E,RGB
445,463,E,RGB
349,69,E,RGB
360,223,E,RGB
354,351,E,RGB
246,263,E,RGB
268,416,E,RGB
304,354,E,RGB
238,442,E,RGB
190,499,E,RGB
263,250,E,RGB
443,248,E,RGB
402,75,E,RGB
216,166,E,RGB
401,274,E,RGB
339,450,E,RGB
417,100,E,RGB
295,85,E,RGB
390,504,E,RGB
311,218,E,RGB
392,502,E,RGB
359,393,E,RGB
285,295,E,RGB
335,102,E,RGB
229,434,E,RGB
293,146,E,RGB
487,136,E,RGB
439,143,E,RGB
233,89,E,RGB
265,433,E,RGB
237,181,E,RGB
392,461,E,RGB
442,372,E,RGB
210,291,E,RGB
395,58,E,RGB
184,102,E,RGB
385,268,E,RGB
312,319,E,RGB
187,173,E,RGB
256,12,E,RGB
406,315,E,RGB
316,399,E,RGB
425,315,E,RGB
195,393,E,RGB
482,163,E,RGB
265,498,E,RGB
263,121,E,RGB
285,371,E,RGB
424,102,E,RGB
323,250,E,RGB
370,498,E,RGB
264,317,E,RGB
363,397,E,RGB
266,26,E,RGB
238,181,E,RGB
250,404,E,RGB
400,164,E,RGB
322,401,E,RGB
484,260,E,RGB
377,16,E,RGB
219,484,E,RGB
414,322,E,RGB
393,354,E,RGB
355,406,E,RGB
368,197,E,RGB
409,344,E,RGB
227,72,E,RGB
465,159,E,RGB
199,2,E,RGB
158,376,E,RGB
280,110,E,RGB
385,503,E,RGB
299,60,E,RGB
233,36,E,RGB
322,432,E,RGB
408,47,E,RGB
495,80,E,RGB
489,132,E,RGB
270,338,E,RGB
271,425,E,RGB
316,438,E,RGB
451,152,E,RGB
325,474,E,RGB
432,259,E,RGB
390,113,E,RGB
286,423,E,RGB
212,429,E,RGB
205,65,E,RGB
247,195,E,RGB
265,193,E,RGB
204,250,E,RGB
203,65,E,RGB
288,401,E,RGB
237,214,E,RGB
386,195,E,RGB
477,504,E,RGB
313,510,E,RGB
428,167,E,RGB
327,319,E,RGB
443,3,E,RGB
245,95,E,RGB
235,381,E,RGB
363,6,E,RGB
419,107,E,RGB
397,204,E,RGB
249,181,E,RGB
163,54,E,RGB
366,412,E,RGB
395,175,E,RGB
259,428,E,RGB
378,70,E,RGB
371,54,E,RGB
455,507,E,RGB
283,434,E,RGB
230,132,E,RGB
184,28,E,RGB
334,312,E,RGB
392,455,E,RGB
409,286,E,RGB
119,78,E,RGB
481,167,E,RGB
293,211,E,RGB
406,29,E,RGB
207,258,E,RGB
247,463,E,RGB
256,291,E,RGB
313,102,E,RGB
216,132,E,RGB
324,208,E,RGB
280,358,E,RGB
337,411,E,RGB
184,22,E,RGB
286,67,E,RGB
263,24,E,RGB
132,83,E,RGB
402,267,E,RGB
191,166,E,RGB
194,120,E,RGB
446,500,E,RGB
447,42,E,RGB
293,198,E,RGB
489,501,E,RGB
216,185,E,RGB
450,55,E,RGB
420,461,E,RGB
306,44,E,RGB
237,54,E,RGB
344,370,E,RGB
497,60,E,RGB
357,388,E,RGB
499,63,E,RGB
402,134,E,RGB
130,82,E,RGB
384,13,E,RGB
306,77,E,RGB
367,414,E,RGB
418,302,E,RGB
441,33,E,RGB
117,82,E,RGB
305,300,E,RGB
303,264,E,RGB
192,481,E,RGB
302,187,E,RGB
420,112,E,RGB
289,117,E,RGB
192,14,E,RGB
228,270,E,RGB
242,208,E,RGB
167,45,E,RGB
157,411,E,RGB
344,58,E,RGB
433,490,E,RGB
180,98,E,RGB
238,491,E,RGB
480,283,E,RGB
289,453,E,RGB
220,40,E,RGB
328,3,E,RGB
294,239,E,RGB
460,495,E,RGB
267,48,E,RGB
384,145,E,RGB
318,53,E,RGB
209,43,E,RGB
506,443,E,RGB
234,2,E,RGB
358,3,E,RGB
300,74,E,RGB
306,132,E,RGB
215,29,E,RGB
471,458,E,RGB
390,95,E,RGB
204,17,E,RGB
491,135,E,RGB
411,132,E,RGB
399,78,E,RGB
451,510,E,RGB
362,207,E,RGB
179,334,E,RGB
476,139,E,RGB
468,396,E,RGB
398,477,E,RGB
488,93,E,RGB
381,219,E,RGB
483,415,E,RGB
501,450,E,RGB
432,297,E,RGB
317,363,E,RGB
509,72,E,RGB
341,392,E,RGB
168,153,E,RGB
372,457,E,RGB
186,463,E,RGB
359,421,E,RGB
206,20,E,RGB
372,44,E,RGB
423,465,E,RGB
485,505,E,RGB
496,410,E,RGB
230,97,E,RGB
290,367,E,RGB
409,481,E,RGB
413,223,E,RGB
330,87,E,RGB
314,387,E,RGB
296,496,E,RGB
467,165,E,RGB
235,82,E,RGB
470,5,E,RGB
276,178,E,RGB
302,209,E,RGB
376,61,E,RGB
450,204,E,RGB
240,483,E,RGB
393,121,E,RGB
404,388,E,RGB
336,90,E,RGB
404,424,E,RGB
209,494,E,RGB
419,451,E,RGB
338,331,E,RGB
329,371,E,RGB
362,42,E,RGB
490,70,E,RGB
305,373,E,RGB
247,269,E,RGB
421,90,E,RGB
262,207,E,RGB
197,368,E,RGB
304,293,E,RGB
399,115,E,RGB
310,337,E,RGB
171,91,E,RGB
450,80,E,RGB
201,504,E,RGB
413,80,E,RGB
486,381,E,RGB
189,149,E,RGB
392,83,E,RGB
433,291,E,RGB
283,160,E,RGB
407,243,E,RGB
425,465,E,RGB
309,218,E,RGB
311,462,E,RGB
331,137,E,RGB
468,91,E,RGB
442,266,E,RGB
454,191,E,RGB
397,391,E,RGB
212,90,E,RGB
438,509,E,RGB
409,213,E,RGB
430,294,E,RGB
326,510,E,RGB
320,225,E,RGB
227,180,E,RGB
438,36,E,RGB
400,492,E,RGB
510,20,E,RGB
332,292,E,RGB
256,413,E,RGB
394,8,E,RGB
345,424,E,RGB
379,180,E,RGB
472,20,E,RGB
459,182,E,RGB
307,161,E,RGB
231,392,E,RGB
401,112,E,RGB
484,415,E,RGB
378,373,E,RGB
392,380,E,RGB
322,489,E,RGB
326,442,E,RGB
213,59,E,RGB
405,491,E,RGB
231,499,E,RGB
379,309,E,RGB
439,67,E,RGB
360,37,E,RGB
210,174,E,RGB
314,392,E,RGB
414,278,E,RGB
199,211,E,RGB
488,435,E,RGB
468,177,E,RGB
401,385,E,RGB
225,367,E,RGB
139,77,E,RGB
293,489,E,RGB
369,232,E,RGB
382,243,E,RGB
436,413,E,RGB
239,293,E,RGB
189,196,E,RGB
371,380,E,RGB
460,82,E,RGB
340,385,E,RGB
116,92,E,RGB
423,338,E,RGB
388,145,E,RGB
218,103,E,RGB
264,487,E,RGB
300,442,E,RGB
372,306,E,RGB
380,293,E,RGB
503,141,E,RGB
315,9,E,RGB
280,403,E,RGB
481,364,E,RGB
233,35,E,RGB
238,157,E,RGB
301,179,E,RGB
400,209,E,RGB
367,362,E,RGB
308,63,E,RGB
434,398,E,RGB
283,50,E,RGB
439,239,E,RGB
445,492,E,RGB
410,325,E,RGB
344,142,E,RGB
243,433,E,RGB
160,300,E,RGB
304,173,E,RGB
314,218,E,RGB
483,156,E,RGB
415,409,E,RGB
389,33,E,RGB
434,504,E,RGB
470,409,E,RGB
285,486,E,RGB
161,188,E,RGB
432,100,E,RGB
470,127,E,RGB
410,135,E,RGB
251,4,E,RGB
187,175,E,RGB
326,137,E,RGB
155,122,E,RGB
475,18,E,RGB
428,35,E,RGB
324,17,E,RGB
387,317,E,RGB
315,351,E,RGB
439,280,E,RGB
476,394,E,RGB
