AES_KEY:a3308077ddaf7d83f00c8b1ae56e14d1
TOTAL_BITS:59136
157,45,E,RGB
245,86,E,RGB
243,152,E,RGB
135,46,E,RGB
224,120,E,RGB
58,209,E,RGB
109,51,E,RGB
35,135,E,RGB
245,157,E,RGB
78,74,E,RGB
3,216,E,RGB
9,178,E,RGB
167,163,E,RGB
129,11,E,RGB
51,183,E,RGB
157,133,E,RGB
206,243,E,RGB
18,146,E,RGB
165,101,E,RGB
87,252,E,RGB
112,254,E,RGB
136,31,E,RGB
223,235,E,RGB
29,174,E,RGB
12,109,E,RGB
67,112,E,RGB
111,255,E,RGB
206,253,E,RGB
227,231,E,RGB
225,161,E,RGB
31,104,E,RGB
194,66,E,RGB
126,57,E,RGB
13,234,E,RGB
209,243,E,RGB
78,76,E,RGB
179,9,E,RGB
140,214,E,RGB
180,81,E,RGB
59,108,E,RGB
70,83,E,RGB
72,204,E,RGB
125,134,E,RGB
248,226,E,RGB
233,203,E,RGB
12,223,E,RGB
77,20,E,RGB
49,165,E,RGB
115,113,E,RGB
88,225,E,RGB
139,155,E,RGB
134,19,E,RGB
158,65,E,RGB
36,2,E,RGB
79,154,E,RGB
38,53,E,RGB
104,230,E,RGB
117,61,E,RGB
48,56,E,RGB
216,75,E,RGB
32,12,E,RGB
83,61,E,RGB
105,37,E,RGB
217,32,E,RGB
107,240,E,RGB
164,183,E,RGB
111,13,E,RGB
124,64,E,RGB
242,74,E,RGB
73,127,E,RGB
42,43,E,RGB
31,55,E,RGB
231,190,E,RGB
169,7,E,RGB
142,107,E,RGB
93,225,E,RGB
78,34,E,RGB
213,49,E,RGB
233,206,E,RGB
50,46,E,RGB
76,70,E,RGB
87,85,E,RGB
223,229,E,RGB
53,84,E,RGB
193,8,E,RGB
168,118,E,RGB
28,104,E,RGB
48,34,E,RGB
174,6,E,RGB
76,141,E,RGB
12,133,E,RGB
9,210,E,RGB
79,27,E,RGB
251,202,E,RGB
242,146,E,RGB
100,64,E,RGB
135,215,E,RGB
114,114,E,RGB
139,156,E,RGB
136,206,E,RGB
29,106,E,RGB
74,164,E,RGB
134,23,E,RGB
137,59,E,RGB
246,153,E,RGB
83,95,E,RGB
14,156,E,RGB
0,103,E,RGB
24,131,E,RGB
26,202,E,RGB
21,34,E,RGB
78,21,E,RGB
190,254,E,RGB
229,150,E,RGB
21,249,E,RGB
7,222,E,RGB
163,144,E,RGB
223,128,E,RGB
138,245,E,RGB
231,150,E,RGB
23,39,E,RGB
179,201,E,RGB
61,41,E,RGB
69,218,E,RGB
66,160,E,RGB
163,172,E,RGB
36,60,E,RGB
217,218,E,RGB
39,250,E,RGB
169,237,E,RGB
31,230,E,RGB
131,67,E,RGB
75,70,E,RGB
179,243,E,RGB
91,52,E,RGB
50,123,E,RGB
10,47,E,RGB
65,173,E,RGB
72,22,E,RGB
133,225,E,RGB
42,112,E,RGB
127,47,E,RGB
164,113,E,RGB
190,20,E,RGB
47,231,E,RGB
225,181,E,RGB
249,231,E,RGB
127,212,E,RGB
206,245,E,RGB
212,150,E,RGB
24,1,E,RGB
108,71,E,RGB
128,71,E,RGB
108,10,E,RGB
118,83,E,RGB
186,220,E,RGB
25,214,E,RGB
100,26,E,RGB
33,186,E,RGB
70,30,E,RGB
251,240,E,RGB
39,43,E,RGB
174,7,E,RGB
133,240,E,RGB
111,234,E,RGB
73,109,E,RGB
136,113,E,RGB
84,120,E,RGB
7,189,E,RGB
11,132,E,RGB
85,77,E,RGB
5,132,E,RGB
195,74,E,RGB
21,130,E,RGB
131,18,E,RGB
30,1,E,RGB
51,184,E,RGB
163,141,E,RGB
81,99,E,RGB
46,122,E,RGB
128,24,E,RGB
81,210,E,RGB
197,35,E,RGB
128,55,E,RGB
71,146,E,RGB
184,221,E,RGB
72,64,E,RGB
242,149,E,RGB
47,67,E,RGB
132,134,E,RGB
131,164,E,RGB
28,173,E,RGB
69,159,E,RGB
231,174,E,RGB
118,197,E,RGB
56,78,E,RGB
49,46,E,RGB
57,57,E,RGB
28,222,E,RGB
78,70,E,RGB
73,128,E,RGB
39,101,E,RGB
98,230,E,RGB
29,105,E,RGB
61,32,E,RGB
112,239,E,RGB
134,230,E,RGB
58,54,E,RGB
249,82,E,RGB
164,168,E,RGB
85,57,E,RGB
36,151,E,RGB
102,242,E,RGB
137,237,E,RGB
53,171,E,RGB
176,201,E,RGB
110,105,E,RGB
252,143,E,RGB
88,113,E,RGB
130,156,E,RGB
206,47,E,RGB
50,77,E,RGB
75,213,E,RGB
15,249,E,RGB
77,219,E,RGB
252,144,E,RGB
88,220,E,RGB
45,251,E,RGB
228,212,E,RGB
223,31,E,RGB
30,139,E,RGB
233,138,E,RGB
11,151,E,RGB
31,140,E,RGB
246,46,E,RGB
98,201,E,RGB
9,226,E,RGB
109,67,E,RGB
73,240,E,RGB
219,81,E,RGB
112,36,E,RGB
223,30,E,RGB
9,150,E,RGB
17,216,E,RGB
57,130,E,RGB
236,181,E,RGB
235,124,E,RGB
108,35,E,RGB
134,9,E,RGB
18,114,E,RGB
83,17,E,RGB
181,198,E,RGB
248,237,E,RGB
187,220,E,RGB
235,232,E,RGB
205,246,E,RGB
77,164,E,RGB
134,214,E,RGB
62,42,E,RGB
122,20,E,RGB
225,131,E,RGB
227,155,E,RGB
173,176,E,RGB
122,77,E,RGB
165,213,E,RGB
179,216,E,RGB
166,77,E,RGB
24,136,E,RGB
98,26,E,RGB
122,66,E,RGB
13,43,E,RGB
124,30,E,RGB
2,249,E,RGB
97,230,E,RGB
2,219,E,RGB
250,204,E,RGB
249,86,E,RGB
158,81,E,RGB
235,169,E,RGB
106,36,E,RGB
195,20,E,RGB
68,130,E,RGB
236,249,E,RGB
250,113,E,RGB
24,202,E,RGB
121,165,E,RGB
115,119,E,RGB
13,17,E,RGB
59,80,E,RGB
35,232,E,RGB
225,209,E,RGB
236,124,E,RGB
74,73,E,RGB
227,151,E,RGB
175,172,E,RGB
48,45,E,RGB
62,175,E,RGB
191,242,E,RGB
77,141,E,RGB
39,76,E,RGB
45,249,E,RGB
161,180,E,RGB
87,60,E,RGB
217,194,E,RGB
235,238,E,RGB
8,2,E,RGB
67,45,E,RGB
21,28,E,RGB
47,162,E,RGB
37,149,E,RGB
27,1,E,RGB
27,56,E,RGB
126,136,E,RGB
127,127,E,RGB
206,219,E,RGB
86,110,E,RGB
48,106,E,RGB
104,8,E,RGB
54,83,E,RGB
57,181,E,RGB
236,140,E,RGB
253,58,E,RGB
116,223,E,RGB
30,191,E,RGB
15,246,E,RGB
158,131,E,RGB
220,73,E,RGB
71,240,E,RGB
243,151,E,RGB
27,130,E,RGB
120,118,E,RGB
53,174,E,RGB
37,61,E,RGB
49,214,E,RGB
252,72,E,RGB
118,29,E,RGB
134,253,E,RGB
225,198,E,RGB
82,209,E,RGB
62,130,E,RGB
165,178,E,RGB
127,220,E,RGB
120,130,E,RGB
110,253,E,RGB
23,225,E,RGB
199,246,E,RGB
64,174,E,RGB
169,199,E,RGB
77,249,E,RGB
124,15,E,RGB
138,213,E,RGB
75,64,E,RGB
113,254,E,RGB
125,50,E,RGB
56,176,E,RGB
58,243,E,RGB
56,130,E,RGB
82,135,E,RGB
56,155,E,RGB
126,224,E,RGB
104,246,E,RGB
29,121,E,RGB
55,126,E,RGB
122,231,E,RGB
48,80,E,RGB
62,107,E,RGB
35,7,E,RGB
57,190,E,RGB
1,70,E,RGB
27,186,E,RGB
136,122,E,RGB
57,6,E,RGB
220,205,E,RGB
225,158,E,RGB
177,248,E,RGB
224,246,E,RGB
48,197,E,RGB
34,104,E,RGB
95,154,E,RGB
16,234,E,RGB
10,161,E,RGB
178,72,E,RGB
138,230,E,RGB
26,179,E,RGB
66,163,E,RGB
211,149,E,RGB
213,78,E,RGB
48,44,E,RGB
125,75,E,RGB
93,67,E,RGB
178,243,E,RGB
251,58,E,RGB
120,243,E,RGB
189,236,E,RGB
71,213,E,RGB
245,89,E,RGB
46,243,E,RGB
119,244,E,RGB
94,133,E,RGB
114,20,E,RGB
136,187,E,RGB
175,237,E,RGB
170,109,E,RGB
164,180,E,RGB
85,14,E,RGB
223,68,E,RGB
127,239,E,RGB
137,225,E,RGB
81,76,E,RGB
235,144,E,RGB
223,81,E,RGB
170,43,E,RGB
112,7,E,RGB
133,82,E,RGB
187,72,E,RGB
234,153,E,RGB
25,213,E,RGB
171,223,E,RGB
242,252,E,RGB
139,154,E,RGB
216,123,E,RGB
229,80,E,RGB
253,117,E,RGB
111,23,E,RGB
157,33,E,RGB
233,27,E,RGB
18,113,E,RGB
20,11,E,RGB
215,79,E,RGB
200,68,E,RGB
18,182,E,RGB
41,121,E,RGB
114,25,E,RGB
81,38,E,RGB
130,80,E,RGB
183,21,E,RGB
141,126,E,RGB
125,135,E,RGB
238,246,E,RGB
55,127,E,RGB
252,159,E,RGB
166,151,E,RGB
9,183,E,RGB
158,83,E,RGB
34,219,E,RGB
236,237,E,RGB
223,237,E,RGB
12,44,E,RGB
39,124,E,RGB
229,213,E,RGB
250,200,E,RGB
134,198,E,RGB
234,213,E,RGB
161,32,E,RGB
235,25,E,RGB
73,251,E,RGB
21,245,E,RGB
118,52,E,RGB
72,158,E,RGB
41,176,E,RGB
125,213,E,RGB
108,26,E,RGB
241,211,E,RGB
123,161,E,RGB
220,250,E,RGB
43,41,E,RGB
130,210,E,RGB
236,238,E,RGB
124,92,E,RGB
63,180,E,RGB
52,199,E,RGB
93,132,E,RGB
41,177,E,RGB
83,119,E,RGB
130,85,E,RGB
134,231,E,RGB
226,136,E,RGB
105,112,E,RGB
167,179,E,RGB
166,87,E,RGB
234,119,E,RGB
170,92,E,RGB
174,72,E,RGB
129,249,E,RGB
14,132,E,RGB
226,38,E,RGB
171,82,E,RGB
26,105,E,RGB
28,1,E,RGB
136,58,E,RGB
97,68,E,RGB
220,39,E,RGB
66,148,E,RGB
116,166,E,RGB
73,47,E,RGB
16,126,E,RGB
41,51,E,RGB
20,121,E,RGB
107,52,E,RGB
66,177,E,RGB
236,232,E,RGB
56,205,E,RGB
93,232,E,RGB
107,101,E,RGB
110,49,E,RGB
74,246,E,RGB
49,123,E,RGB
134,57,E,RGB
105,21,E,RGB
13,9,E,RGB
73,84,E,RGB
234,154,E,RGB
191,64,E,RGB
21,49,E,RGB
210,221,E,RGB
82,60,E,RGB
235,143,E,RGB
161,46,E,RGB
134,221,E,RGB
71,129,E,RGB
169,229,E,RGB
94,35,E,RGB
92,237,E,RGB
18,181,E,RGB
135,141,E,RGB
127,48,E,RGB
102,71,E,RGB
212,221,E,RGB
168,112,E,RGB
168,116,E,RGB
91,41,E,RGB
14,146,E,RGB
18,91,E,RGB
82,17,E,RGB
229,238,E,RGB
59,121,E,RGB
75,10,E,RGB
15,108,E,RGB
200,251,E,RGB
75,82,E,RGB
116,96,E,RGB
243,55,E,RGB
48,254,E,RGB
120,161,E,RGB
116,102,E,RGB
57,127,E,RGB
100,70,E,RGB
162,127,E,RGB
92,28,E,RGB
130,204,E,RGB
252,165,E,RGB
28,100,E,RGB
82,147,E,RGB
27,201,E,RGB
53,114,E,RGB
37,66,E,RGB
247,52,E,RGB
109,229,E,RGB
82,13,E,RGB
156,27,E,RGB
163,63,E,RGB
255,74,E,RGB
61,109,E,RGB
128,7,E,RGB
132,239,E,RGB
157,99,E,RGB
66,171,E,RGB
53,115,E,RGB
233,114,E,RGB
76,50,E,RGB
198,151,E,RGB
79,61,E,RGB
245,230,E,RGB
39,187,E,RGB
1,119,E,RGB
111,241,E,RGB
138,134,E,RGB
59,154,E,RGB
94,199,E,RGB
9,127,E,RGB
179,244,E,RGB
246,95,E,RGB
164,100,E,RGB
20,178,E,RGB
126,50,E,RGB
90,52,E,RGB
101,248,E,RGB
161,121,E,RGB
164,166,E,RGB
17,123,E,RGB
136,114,E,RGB
14,236,E,RGB
200,32,E,RGB
134,11,E,RGB
86,93,E,RGB
31,110,E,RGB
111,99,E,RGB
130,235,E,RGB
56,6,E,RGB
166,24,E,RGB
71,250,E,RGB
165,192,E,RGB
163,145,E,RGB
10,227,E,RGB
158,153,E,RGB
128,130,E,RGB
57,247,E,RGB
42,176,E,RGB
122,210,E,RGB
239,221,E,RGB
138,72,E,RGB
99,70,E,RGB
91,69,E,RGB
120,57,E,RGB
67,250,E,RGB
227,150,E,RGB
18,195,E,RGB
1,207,E,RGB
163,42,E,RGB
17,238,E,RGB
25,180,E,RGB
245,90,E,RGB
217,81,E,RGB
228,231,E,RGB
102,86,E,RGB
230,28,E,RGB
157,46,E,RGB
120,43,E,RGB
164,171,E,RGB
5,171,E,RGB
136,192,E,RGB
179,220,E,RGB
126,206,E,RGB
226,28,E,RGB
235,224,E,RGB
3,171,E,RGB
163,6,E,RGB
98,56,E,RGB
126,39,E,RGB
166,14,E,RGB
216,199,E,RGB
54,39,E,RGB
170,192,E,RGB
2,166,E,RGB
121,249,E,RGB
51,104,E,RGB
215,63,E,RGB
161,61,E,RGB
131,216,E,RGB
171,1,E,RGB
105,67,E,RGB
45,70,E,RGB
95,226,E,RGB
2,199,E,RGB
243,96,E,RGB
247,80,E,RGB
44,43,E,RGB
76,243,E,RGB
254,83,E,RGB
171,87,E,RGB
197,19,E,RGB
87,224,E,RGB
203,27,E,RGB
157,31,E,RGB
254,165,E,RGB
42,105,E,RGB
63,89,E,RGB
245,244,E,RGB
17,154,E,RGB
61,108,E,RGB
11,119,E,RGB
4,198,E,RGB
116,124,E,RGB
9,45,E,RGB
27,187,E,RGB
195,219,E,RGB
157,51,E,RGB
110,14,E,RGB
55,37,E,RGB
172,31,E,RGB
223,166,E,RGB
142,223,E,RGB
132,235,E,RGB
7,150,E,RGB
123,56,E,RGB
188,73,E,RGB
172,109,E,RGB
121,216,E,RGB
121,101,E,RGB
25,176,E,RGB
162,14,E,RGB
115,25,E,RGB
53,162,E,RGB
223,215,E,RGB
241,141,E,RGB
169,86,E,RGB
214,76,E,RGB
192,21,E,RGB
197,18,E,RGB
136,224,E,RGB
76,33,E,RGB
25,242,E,RGB
137,254,E,RGB
225,160,E,RGB
174,70,E,RGB
9,162,E,RGB
42,8,E,RGB
86,52,E,RGB
67,214,E,RGB
129,4,E,RGB
58,41,E,RGB
84,9,E,RGB
49,160,E,RGB
45,71,E,RGB
134,207,E,RGB
184,236,E,RGB
93,30,E,RGB
111,195,E,RGB
53,40,E,RGB
76,60,E,RGB
193,35,E,RGB
254,82,E,RGB
13,203,E,RGB
12,43,E,RGB
133,228,E,RGB
136,194,E,RGB
119,227,E,RGB
117,102,E,RGB
116,17,E,RGB
117,20,E,RGB
180,167,E,RGB
107,243,E,RGB
168,7,E,RGB
56,48,E,RGB
126,91,E,RGB
98,253,E,RGB
18,159,E,RGB
218,235,E,RGB
71,116,E,RGB
91,37,E,RGB
230,194,E,RGB
125,97,E,RGB
28,118,E,RGB
12,152,E,RGB
188,248,E,RGB
80,38,E,RGB
253,62,E,RGB
146,250,E,RGB
121,32,E,RGB
119,56,E,RGB
37,150,E,RGB
136,201,E,RGB
135,241,E,RGB
219,119,E,RGB
117,81,E,RGB
181,168,E,RGB
43,156,E,RGB
168,245,E,RGB
65,62,E,RGB
25,12,E,RGB
116,2,E,RGB
102,26,E,RGB
115,225,E,RGB
112,29,E,RGB
46,131,E,RGB
8,159,E,RGB
54,191,E,RGB
69,37,E,RGB
158,0,E,RGB
79,77,E,RGB
44,238,E,RGB
45,122,E,RGB
123,41,E,RGB
55,52,E,RGB
175,238,E,RGB
232,144,E,RGB
38,253,E,RGB
57,50,E,RGB
169,104,E,RGB
55,47,E,RGB
251,166,E,RGB
55,38,E,RGB
4,217,E,RGB
59,220,E,RGB
167,93,E,RGB
121,27,E,RGB
231,205,E,RGB
250,65,E,RGB
55,214,E,RGB
137,234,E,RGB
80,53,E,RGB
227,134,E,RGB
33,81,E,RGB
75,207,E,RGB
168,182,E,RGB
88,199,E,RGB
102,20,E,RGB
220,71,E,RGB
123,64,E,RGB
241,238,E,RGB
89,251,E,RGB
92,66,E,RGB
141,123,E,RGB
44,194,E,RGB
77,27,E,RGB
28,108,E,RGB
91,48,E,RGB
122,132,E,RGB
39,75,E,RGB
88,235,E,RGB
137,246,E,RGB
164,59,E,RGB
205,217,E,RGB
223,176,E,RGB
138,175,E,RGB
19,217,E,RGB
203,242,E,RGB
74,185,E,RGB
238,226,E,RGB
74,175,E,RGB
76,249,E,RGB
159,67,E,RGB
43,155,E,RGB
71,27,E,RGB
41,230,E,RGB
159,1,E,RGB
237,179,E,RGB
235,212,E,RGB
68,247,E,RGB
135,40,E,RGB
53,182,E,RGB
110,243,E,RGB
172,28,E,RGB
21,30,E,RGB
219,190,E,RGB
245,73,E,RGB
0,196,E,RGB
117,14,E,RGB
229,133,E,RGB
120,246,E,RGB
81,34,E,RGB
139,133,E,RGB
81,137,E,RGB
179,174,E,RGB
51,105,E,RGB
215,127,E,RGB
232,28,E,RGB
58,126,E,RGB
193,20,E,RGB
165,44,E,RGB
226,182,E,RGB
10,183,E,RGB
205,251,E,RGB
166,231,E,RGB
210,65,E,RGB
32,234,E,RGB
223,175,E,RGB
56,163,E,RGB
178,170,E,RGB
84,161,E,RGB
97,238,E,RGB
225,164,E,RGB
216,127,E,RGB
34,59,E,RGB
4,139,E,RGB
12,225,E,RGB
88,46,E,RGB
18,221,E,RGB
170,193,E,RGB
3,102,E,RGB
170,244,E,RGB
236,141,E,RGB
236,241,E,RGB
138,161,E,RGB
218,161,E,RGB
118,20,E,RGB
98,53,E,RGB
52,249,E,RGB
66,51,E,RGB
96,197,E,RGB
134,7,E,RGB
126,69,E,RGB
67,32,E,RGB
47,218,E,RGB
54,38,E,RGB
28,184,E,RGB
138,146,E,RGB
22,251,E,RGB
64,35,E,RGB
126,14,E,RGB
32,255,E,RGB
137,131,E,RGB
103,47,E,RGB
54,212,E,RGB
249,90,E,RGB
68,147,E,RGB
6,249,E,RGB
130,94,E,RGB
113,64,E,RGB
41,135,E,RGB
28,56,E,RGB
64,63,E,RGB
61,29,E,RGB
246,246,E,RGB
42,135,E,RGB
80,27,E,RGB
41,233,E,RGB
141,115,E,RGB
7,174,E,RGB
200,46,E,RGB
134,235,E,RGB
60,128,E,RGB
34,216,E,RGB
190,7,E,RGB
1,247,E,RGB
142,220,E,RGB
249,220,E,RGB
60,117,E,RGB
246,92,E,RGB
239,88,E,RGB
86,61,E,RGB
65,85,E,RGB
185,65,E,RGB
171,184,E,RGB
233,223,E,RGB
106,77,E,RGB
223,65,E,RGB
69,35,E,RGB
225,138,E,RGB
71,241,E,RGB
182,216,E,RGB
165,185,E,RGB
53,229,E,RGB
1,221,E,RGB
90,75,E,RGB
214,220,E,RGB
136,154,E,RGB
247,46,E,RGB
236,105,E,RGB
137,239,E,RGB
166,83,E,RGB
132,242,E,RGB
109,53,E,RGB
124,100,E,RGB
60,216,E,RGB
118,128,E,RGB
197,242,E,RGB
223,232,E,RGB
104,129,E,RGB
54,75,E,RGB
81,31,E,RGB
135,210,E,RGB
141,105,E,RGB
35,254,E,RGB
61,57,E,RGB
117,126,E,RGB
36,75,E,RGB
120,252,E,RGB
251,246,E,RGB
166,45,E,RGB
158,110,E,RGB
39,161,E,RGB
48,79,E,RGB
119,55,E,RGB
27,144,E,RGB
6,219,E,RGB
61,91,E,RGB
120,222,E,RGB
224,214,E,RGB
244,227,E,RGB
1,185,E,RGB
49,6,E,RGB
107,11,E,RGB
189,17,E,RGB
112,6,E,RGB
239,89,E,RGB
158,107,E,RGB
90,46,E,RGB
136,109,E,RGB
61,54,E,RGB
119,161,E,RGB
137,45,E,RGB
19,178,E,RGB
127,232,E,RGB
57,165,E,RGB
229,239,E,RGB
244,76,E,RGB
141,101,E,RGB
184,232,E,RGB
48,217,E,RGB
47,131,E,RGB
159,164,E,RGB
225,172,E,RGB
20,179,E,RGB
71,212,E,RGB
68,50,E,RGB
14,213,E,RGB
106,26,E,RGB
242,207,E,RGB
60,171,E,RGB
13,225,E,RGB
128,244,E,RGB
43,33,E,RGB
253,72,E,RGB
23,204,E,RGB
105,76,E,RGB
165,51,E,RGB
102,82,E,RGB
131,237,E,RGB
35,226,E,RGB
178,66,E,RGB
225,123,E,RGB
233,29,E,RGB
170,8,E,RGB
84,151,E,RGB
174,76,E,RGB
168,84,E,RGB
88,45,E,RGB
25,85,E,RGB
50,158,E,RGB
136,50,E,RGB
241,254,E,RGB
105,50,E,RGB
245,96,E,RGB
109,47,E,RGB
216,224,E,RGB
49,53,E,RGB
236,138,E,RGB
13,155,E,RGB
108,241,E,RGB
225,244,E,RGB
110,234,E,RGB
170,202,E,RGB
216,241,E,RGB
176,255,E,RGB
87,176,E,RGB
33,7,E,RGB
158,136,E,RGB
75,71,E,RGB
187,68,E,RGB
71,62,E,RGB
142,221,E,RGB
187,67,E,RGB
77,209,E,RGB
242,203,E,RGB
103,10,E,RGB
220,79,E,RGB
116,75,E,RGB
